1.882588549051433802e-04,7.857329910621047020e-04,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
7.449223776347935200e-04,7.875058217905461788e-04,2.767743426375091076e-04,6.554146530106663704e-04,4.185721336398273706e-04,4.209098697174340487e-04,5.597798153758049011e-04
5.000525852665305138e-04,4.558598387660595108e-09,5.337025504559278488e-04,1.137440558522939682e-03,9.281520033255219460e-04,3.315529320389032364e-04,5.707915988750755787e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.538648597896099091e-04,1.701582514215260744e-04,3.753921173910157449e-09,3.916245768778026104e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.282092511653900146e-04,2.428534644423052669e-04,3.753921173910157449e-09,3.599925246788870936e-09
5.380198708735406399e-04,2.024380664806813002e-04,1.298957067774608731e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
2.418176445644348860e-04,4.130309098400175571e-04,3.880130439171125545e-09,3.525660208225644965e-09,1.622020208742469549e-04,7.809809176251292229e-04,3.599925246788870936e-09
4.106526903342455626e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,6.899706786498427391e-04,3.753921173910157449e-09,5.749435513280332088e-04
1.262169389519840479e-04,4.558598387660595108e-09,5.223668413236737251e-04,2.005488931899890304e-04,3.421817273974170348e-09,2.362957457080483437e-04,3.599925246788870936e-09
1.299002615269273520e-04,4.558598387660595108e-09,3.880130439171125545e-09,1.747248315950855613e-04,8.767991857894230634e-06,3.753921173910157449e-09,2.878774248529225588e-04
3.932286496421966149e-09,2.678317541722208261e-04,1.900017959997057915e-04,3.525660208225644965e-09,3.421817273974170348e-09,1.503673847764730453e-04,1.678537955740466714e-04
3.932286496421966149e-09,3.549422544892877340e-04,4.712173831649124622e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
6.044510519132018089e-04,4.558598387660595108e-09,3.880130439171125545e-09,5.754965823143720627e-04,3.421817273974170348e-09,3.753921173910157449e-09,4.846194060519337654e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,9.790126932784914970e-04,3.753921173910157449e-09,2.910176990553736687e-04
6.204752135090529919e-04,1.153941499069333076e-03,3.880130439171125545e-09,3.655984473880380392e-04,3.421817273974170348e-09,1.090753474272787571e-03,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,9.485099581070244312e-04,3.525660208225644965e-09,3.824584127869457006e-04,3.753921173910157449e-09,1.153182820416986942e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.544030525721609592e-04,3.753921173910157449e-09,3.599925246788870936e-09
4.108750727027654648e-04,3.718254156410694122e-04,1.595844805706292391e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,2.100574056385084987e-04
1.580660318722948432e-04,4.558598387660595108e-09,3.880130439171125545e-09,1.757991849444806576e-04,1.292356610065326095e-04,1.960331719601526856e-04,3.599925246788870936e-09
1.423044741386547685e-04,1.980660454137250781e-04,1.612993510207161307e-04,2.200174058089032769e-04,3.421817273974170348e-09,3.452047822065651417e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,6.846857722848653793e-04,8.678553858771920204e-04,3.753921173910157449e-09,2.330580755369737744e-04
1.234893570654094219e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,7.485756214009597898e-05,4.573827936837915331e-06,2.562197623774409294e-04
1.241181307705119252e-04,4.558598387660595108e-09,3.880130439171125545e-09,2.932193747255951166e-04,1.500179496360942721e-04,3.753921173910157449e-09,3.599925246788870936e-09
5.895703216083347797e-04,4.558598387660595108e-09,5.109156481921672821e-04,9.081331081688404083e-04,1.881861680885776877e-04,3.753921173910157449e-09,2.056326366073335521e-06
3.932286496421966149e-09,4.558598387660595108e-09,2.105575986206531525e-04,1.144959474913775921e-03,1.553477632114663720e-04,5.908694001846015453e-04,3.599925246788870936e-09
2.642130712047219276e-04,4.558598387660595108e-09,5.006450810469686985e-04,1.975281775230541825e-04,1.381584734190255404e-04,3.753921173910157449e-09,3.703398979268968105e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.010019427165389061e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,7.590589229948818684e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.174539888277649879e-04,3.421817273974170348e-09,5.053606582805514336e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.159381158184260130e-04,5.696952575817704201e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,8.629891672171652317e-04
1.364108611596748233e-04,4.558598387660595108e-09,3.880130439171125545e-09,5.005531711503863335e-04,1.326344354311004281e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,1.949064753716811538e-04,3.300488751847296953e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,2.294294681632891297e-04
1.726889313431456685e-04,4.558598387660595108e-09,1.835875329561531544e-03,7.402806077152490616e-04,1.275222399272024632e-03,3.753921173910157449e-09,1.331093022599816322e-03
1.255965325981378555e-04,4.558598387660595108e-09,3.704712726175785065e-04,2.345581015106290579e-04,3.093986306339502335e-04,3.753921173910157449e-09,2.417441137367859483e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,1.882003853097558022e-04,7.265263702720403671e-04,3.753921173910157449e-09,3.599925246788870936e-09
1.638803514651954174e-03,2.654564566910266876e-03,2.177501330152153969e-03,1.879973104223608971e-03,1.129025942645967007e-03,1.900991308502852917e-03,3.167083486914634705e-04
1.303024473600089550e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.960983012802898884e-04,1.833286223700270057e-04,3.753921173910157449e-09,4.807975783478468657e-04
1.404986396664753556e-04,4.558598387660595108e-09,3.880130439171125545e-09,1.640007394598796964e-04,3.421817273974170348e-09,3.753921173910157449e-09,4.176828078925609589e-04
3.932286496421966149e-09,4.558598387660595108e-09,4.563492984743788838e-05,2.313215663889423013e-04,1.057188026607036591e-03,3.753921173910157449e-09,1.226724125444889069e-04
1.373051345581188798e-04,4.558598387660595108e-09,3.880130439171125545e-09,4.978607175871729851e-04,2.809836587402969599e-04,3.753921173910157449e-09,1.129051786847412586e-03
6.321993423625826836e-04,2.015405916608870029e-04,3.880130439171125545e-09,8.058466482907533646e-05,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
4.555197374429553747e-04,4.558598387660595108e-09,3.880130439171125545e-09,8.528722682967782021e-04,4.672284121625125408e-04,3.753921173910157449e-09,1.860394513641949743e-05
7.830018294043838978e-04,4.558598387660595108e-09,1.143776578828692436e-03,9.681127266958355904e-04,7.682474097236990929e-04,1.303953700698912144e-03,3.599925246788870936e-09
5.818684003315865993e-04,4.558598387660595108e-09,3.765559813473373652e-04,4.991324385628104210e-04,1.711773948045447469e-04,9.537687292322516441e-04,3.854883107123896480e-05
4.076958575751632452e-04,3.832744550891220570e-04,3.880130439171125545e-09,1.018502749502658844e-03,3.421817273974170348e-09,3.753921173910157449e-09,1.264379825443029404e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,8.018227526918053627e-04,3.277035139035433531e-04,3.119586617685854435e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.619556711986660957e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.372129285708069801e-04,1.099328044801950455e-03,4.119008663110435009e-04,1.566096092574298382e-03,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,7.560420199297368526e-04,1.228210894623771310e-04,3.753921173910157449e-09,2.025867288466542959e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,6.101181497797369957e-04,7.582874968647956848e-04,3.753921173910157449e-09,2.052196650765836239e-04
1.562013057991862297e-04,4.558598387660595108e-09,3.880130439171125545e-09,2.007573784794658422e-04,1.516495976829901338e-04,5.320561467669904232e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,2.186013152822852135e-04,3.015329421032220125e-04,5.170797812752425671e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,2.788201963994652033e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,7.673961808905005455e-04,3.746928123291581869e-04,3.032356326002627611e-04,4.311576194595545530e-04
3.932286496421966149e-09,2.019680396188050508e-04,9.560800390318036079e-05,3.525660208225644965e-09,3.421817273974170348e-09,9.133049752563238144e-04,4.439929325599223375e-04
3.707119612954556942e-04,4.558598387660595108e-09,3.880130439171125545e-09,1.898206246551126242e-04,1.390119432471692562e-04,3.753921173910157449e-09,2.165687910746783018e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,2.767725382000207901e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.579378826543688774e-04
3.929719969164580107e-04,2.381694794166833162e-04,3.880130439171125545e-09,1.934498432092368603e-04,3.421817273974170348e-09,2.313733275514096022e-04,1.393203774568974040e-07
7.376587018370628357e-04,2.764375531114637852e-04,1.735974510665982962e-04,2.958413388114422560e-04,5.115295643918216228e-04,3.753921173910157449e-09,5.769230774603784084e-04
7.828950765542685986e-04,3.058880975004285574e-04,3.880130439171125545e-09,2.131772635038942099e-04,1.335728011326864362e-04,3.753921173910157449e-09,3.599925246788870936e-09
1.355549466097727418e-04,4.558598387660595108e-09,1.921827788464725018e-04,3.525660208225644965e-09,2.341176150366663933e-04,2.598701685201376677e-04,3.599925246788870936e-09
1.508354762336239219e-05,2.545338938944041729e-04,3.880130439171125545e-09,2.059446997009217739e-04,9.808356116991490126e-05,3.753921173910157449e-09,3.599925246788870936e-09
1.550497836433351040e-04,4.558598387660595108e-09,3.880130439171125545e-09,1.718772837193682790e-04,1.352525432594120502e-04,3.753921173910157449e-09,3.219520731363445520e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,5.545170279219746590e-04,3.630491264630109072e-04,3.753921173910157449e-09,4.202455747872591019e-04
6.011289078742265701e-04,6.636551697738468647e-04,3.880130439171125545e-09,5.763467052020132542e-04,1.014841487631201744e-03,3.753921173910157449e-09,4.967903951182961464e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,5.064312135800719261e-04,6.513613625429570675e-04,3.753921173910157449e-09,2.488533209543675184e-04
3.932286496421966149e-09,1.722217857604846358e-04,3.880130439171125545e-09,3.626322722993791103e-04,6.642665830440819263e-04,3.753921173910157449e-09,2.505840384401381016e-04
1.329714898020029068e-03,1.807221560738980770e-04,3.880130439171125545e-09,7.315379334613680840e-04,3.125394578091800213e-04,3.753921173910157449e-09,6.928336806595325470e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.618839255068451166e-04,3.421817273974170348e-09,3.753921173910157449e-09,2.282634814037010074e-04
3.907493955921381712e-04,6.004313472658395767e-04,3.880130439171125545e-09,2.351488365093246102e-04,3.421817273974170348e-09,1.040926203131675720e-03,2.818128850776702166e-04
2.334461751161143184e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421161964070051908e-04,3.753921173910157449e-09,2.229903620900586247e-04
1.367256918456405401e-04,4.558598387660595108e-09,2.342508669244125485e-04,5.407050484791398048e-04,9.863714221864938736e-04,3.753921173910157449e-09,3.599925246788870936e-09
2.718405739869922400e-04,4.558598387660595108e-09,1.305756741203367710e-03,3.525660208225644965e-09,2.959615958388894796e-04,2.311659773113206029e-04,7.637329981662333012e-04
3.932286496421966149e-09,6.720430683344602585e-04,1.955656189238652587e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,4.697148688137531281e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,5.604851176030933857e-04,1.513122697360813618e-04,3.753921173910157449e-09,4.972189781256020069e-04
4.857857420574873686e-04,2.013187331613153219e-04,3.880130439171125545e-09,1.466710935346782207e-03,1.304145320318639278e-03,3.753921173910157449e-09,9.734708582982420921e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,8.326076786033809185e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,7.490824791602790356e-04,2.000697713810950518e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,1.795525022316724062e-04,3.765810979530215263e-04,1.457937178201973438e-04,6.359226536005735397e-04,2.336949983146041632e-04
3.092668484896421432e-04,4.558598387660595108e-09,3.062059113290160894e-04,7.352696848101913929e-04,1.304968143813312054e-03,7.684463635087013245e-04,3.599925246788870936e-09
2.414324262645095587e-04,2.777710324153304100e-04,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,2.372183662373572588e-04,4.880878550466150045e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.595371286384761333e-04,7.353142136707901955e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,5.069513572379946709e-04,3.753921173910157449e-09,6.323271663859486580e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,2.589579671621322632e-04,3.421817273974170348e-09,3.753921173910157449e-09,6.206842372193932533e-04
2.606788475532084703e-04,4.558598387660595108e-09,4.902870277874171734e-04,7.634012144990265369e-04,5.189767107367515564e-04,1.299850177019834518e-03,1.407941919751465321e-03
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.378537658136337996e-04,6.395650561898946762e-04,6.697256467305123806e-04,5.659575690515339375e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.102348673157393932e-03,2.125471510225906968e-04,3.599925246788870936e-09
7.915438618510961533e-04,4.558598387660595108e-09,2.035323064774274826e-03,1.219658646732568741e-03,1.591129461303353310e-03,1.951442798599600792e-03,2.029190771281719208e-03
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.935186541639268398e-04,6.526784272864460945e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,6.981935002841055393e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
1.375966385239735246e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,8.035342325456440449e-04,3.753921173910157449e-09,3.599925246788870936e-09
1.373756822431460023e-04,4.558598387660595108e-09,6.548286182805895805e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,4.838796157855540514e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,5.346866091713309288e-04,3.753921173910157449e-09,5.608574138022959232e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,6.348928436636924744e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.194128559902310371e-04,3.753921173910157449e-09,2.373427269048988819e-04
3.932286496421966149e-09,2.197916328441351652e-04,3.880130439171125545e-09,3.525660208225644965e-09,1.283182500628754497e-04,2.344973472645506263e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,2.844923001248389482e-04,3.576980670914053917e-04,3.850228385999798775e-04,3.599925246788870936e-09
3.932286496421966149e-09,1.561362441862002015e-04,3.880130439171125545e-09,2.706981613300740719e-04,9.059171134140342474e-05,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,5.665136850439012051e-04,2.034979758036570274e-07,3.525660208225644965e-09,3.421817273974170348e-09,3.664302348624914885e-04,8.628733339719474316e-04
